mp4url,status
https://fileimosscdn.lejiaolexue.com/shixun/3dc8aadaa77c9159e922ec2aa6a70fb656541ca3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cbad193f748a216e2856978b565a3c8d59a26b8d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e69129ff93aa9d244a75b39922aa4d38f922c35e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a423308eebbbeed3716cc872cb34d88eacb94758.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/59b6adbabd11987fe01e548d1f5ba947ed86c6f7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f7faa78807ab9ed19426e20be2566e220246f432.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/704b8d08c5e7accc1d780529c79fe25a89637624.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ae86a7f863d073d8284fa385b576d57a4c3f4b2b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/38201341805d9db03455bcd5a9f00d674d0a3e1e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f819ddc3e73cd33a2d52f95ceafc68835afcb192.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/71acc579cf37d6b6da8447f2131b3493037c956a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d1165fc4e8a0e765c92dff28fa03661583979977.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2400f9fa1d4fdeeadfb6b32c742ec9c1a3bbe5e9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ed9158fccef46ee69cfb58fb35d04c97a76ac512.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/667900dd833dc6770c8a30c20e8f6c80fcb5890f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/06007a7e509a7633637bb87016ae5713137a6a8b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/159b50b0bc098a4017302777db04074504a700c3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/460925d2584ddf67dd865f76d11cfe4b11984284.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7889eebb3735a4e9325690baf98bb9a1980b5db7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/64a38d65e913e882160e50d78017c5e24b13e51c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6536f1f71e4fbe5b4c37ab78c22ac869e6ca96e2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/589d55bf1d7635c18ed671b21583c36c2e93d885.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3e9330798f154c1fbe798eb3673d0b314177649f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/95ed45a1417cfe943e6b13336d8cadf5373ede19.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/077d83d835e2e25110f489ce2b729b7710ad8e1d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/581008e5edd456e6d6324426e097d3dcf581bd90.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9f65705cac7d6084c89128ae30c6c70ba62af3d9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/79b0e9bb08b38551dcb271881f55c93d72dda087.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/789051b006cf1023c50359dcdc8628d735cdf108.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/30e052c9d10011c3967f2f253a21f53d31c58a38.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e8aa79d9495647f88f5fa52a8344a1f2a635b98f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bbc105b6bc1d8f49aa944849d29c2e39242db997.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/eb22716e1ad9d50993cbdf8a71196e6fb2a81eaa.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0ae01277775d5f0bb8f6123ac3687a855e013123.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a5b9825b0e00cc015463ee89403bbe3a02f876c1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a20c63e1da1eaa00077ca83312902ba5eb739cca.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/25f40f3ef0112ad4fcbe2368787a5af96a0f6b31.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/45fd71b6204e0a7167d8d4fcfd0f77bb3579fdef.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e5b1ac920b0f8df5ab363f222005d46fbd08c0b4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8177b0188118652de57f7aa589f8ec8aee3a3793.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e23e98086fa824fdce6c779fd4b5bc016321937d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/90414c4062033e04c46094bfbc62fcdafc7ab0bb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5a6960149afc8ef462037db145c51302d5cc1e32.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0c4f0e237d676b45796fa33095f333258eafa3ed.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4a3291f9f5dabbfca500ec097ca21983ad11dcd4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f0e5eb8b962fffa1077bd1a4edb3ab491c6082c7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0d2496f504101b537e9ea945d5ae20fb33fad373.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/43b68d3df077c834fed9f5c9f8c974852386839a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fbfae6067fedb3914865c1829a61ea7003bf74b9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/250257636e426bca3b68687777f1c97e53918cd3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f5d5967a6f3fc2a680d928127897d931fb9edf8a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/abf4c02be8117681f89e6454894c7d7550a626aa.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cabd2e97e80b60a38e6837badc5eb7895f0ae436.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/955924e04e2fc8f3e4399799797cb14f7820164f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6525a59df5c343db324e23d1d6836107e6112df3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3961b3ef29f27cf3fd02b6b5c4b023ac0f391ec6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c36f62f73911218030dc69ca625ad06eacb35424.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f64479b5112751c71da6ab33643a9d8aea26b400.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/09b4af09ac25d31fe641ee80aa242f07adfca652.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/66a362a7272d705e9f268df600d2040621207e79.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/27066dcab33f1855d4329e32a243bc3b773ac970.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/967231062ed31cc8937724b84d0655aabaa1225b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3e193d0e6faba2f41add6d1c352d1b06174fcc3f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/561a0ac88cb0444d062b4655e2f7806272014429.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e244a4b4643fa72f88db704c8a4bb430bbad9505.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/39ddb0e9c1af8b3ab1c1a94a156bafaf4ea73627.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/57f17b128759fa177ce094b812de48cb5d386f2f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a0288a719356a805a2ab90a6c6239a1dac36a94b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d0388cb99feefeb8eb9c12fe7316e99215cb7af9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4990124a93b2e9dd1498a288fee944bc3379e870.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6f957b95082db5a945c7c5df63048d8ee2122030.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ca6f5c4da4cffff8fbf6f2bd5033ca1d741881ad.MP4,404
https://fileimosscdn.lejiaolexue.com/shixun/bea777b8c8e3775b056a5ec29a0118e1e5f8decf.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0ca0ee6f580163b61537c0ecdda83e5eb1e8c3b5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c2b2d8ca0f4b391ab335b47a02d85354f005c640.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/594130eec608f75078748081db19b4809537723b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2be92c89b3ad95ffe3f6bc1377223a7ee65fd46f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6d72bf6d94d02503a1c753f9ac993024c9e6ed22.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ad46747649131d273f825fadfd13b77fb90e7061.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/de169711f14170c7a67ab7333528cb78eb74b554.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6c0ffd24a6eb29c3da46b916e81c753941d0a716.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b3cde7d613e976be03c3943f3df855a354cd0fb9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0892985fdc9fe28f647462c2355c90b3cde34a1d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fd8f52da8cebe6587b44677d9580b78873e83cd0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5b584f602d3b66dd9a89028c414f1edcc93693be.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4600afab4ea30fa9f82d1a64bec600896971e52d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a17083b6ae41532267c24a9e6b0e9f7d21a3ca1c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d49ff117187fdd60ee6251f653fc45dab1b23ec8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d2fb0a4550666e9e8193156d88819ef0fc3f9bd8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5bc1ee4aaefdb9b38ccc5107a0a01136dc5cfc55.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0f5d1e3ec9d902ba62c157cb2e104f95ff4d0ec9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9d8518987aaacdae0c3a2fbb20165bb95b16d83a.MP4,404
https://fileimosscdn.lejiaolexue.com/shixun/e0aa57d5026ebd1c165867a5acc14daec533a389.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b5fef649b40ea86f911c11e2dfb49edc0f3bb992.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/00b231acaa79cc65536d2bc24cf4559e7184cd16.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/85ada499c9b73281564ea62a54aed70dafa06773.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/35b3c569d6dccc0f77bf96969effc834bdb77842.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f16e6807986a7bcc46b9a4449edc309ede347866.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/11f315cee2ca68ba319594067e19694f0aa6a94b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4d4f13ca1f007af97931e5382b65d4493d6f93d3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6c4523c04f8b441a976018918da71dfa6823fbff.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ea73979c0985c3c29db005081ff339e949f9d07a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e0d26ea01b842e79c65c826f217aa33e4caff862.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9b62bb1bd301c8ebf44e8274a133d9faa7daa2cb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5c84da94c42ba1ae041b7314617c009f6f8f5c08.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9d7574e213f4cba5e6fdc0fe0637600614da0a44.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/89f52b9101ae511eddf523c93c57bbff669fd744.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9bfe6eb8111d1047ea8f9cfe6bd26d709c1fec6e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3c378e893843fdabeb73253f7db0ceb3796234a3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2661d8935667ec75b57712869257a38f429c8db3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2661d8935667ec75b57712869257a38f429c8db3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/16f616c5cc5017a29527c3a6c631b1bc2132fd88.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5cd65ec2e07f34fab291f2753ebf1c3e5ce4a588.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4a7bf67052ec2d00d4af26415d709fea6c80346d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0cb3655780712227d247925af967f653f5119977.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6c12686ca15c83c7a5275865d142bf614e031e92.MP4,404
https://fileimosscdn.lejiaolexue.com/shixun/23fbb5763dd44959233f396c6487eb41bfe67244.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/33fccf3f16bf61590577c7c9b712a87723c56057.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ba98723d38e59f70fe5ada8427b6bc4c7a686722.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c693fe6861deaabd50c0eab686bca01b5dca2e8d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b0f7d4792b893774c2ed95f67797423875e3db3e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bb7d9ee37420088781ad6997e6e04a24b87d5c20.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/69822f1a1e5e5e71d9b70593a4eb5f37593ffc96.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/df0fd0943901e7b67616916327c96264bf060e19.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/24743cc3efd8712d3231cf8d530637e143a57d7c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/63b38cdc4edc612d8f985a1d8f223d9c949e6b65.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/40e147eda0aad950ff61560a380f8697218e5be4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a7bf5cc9d22dc98fa1c6487144714f1d6c93d03b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a62ed83459540daa9a360fc3382032f9dd036c6d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2d7117d52a87e20bb001584c3323f8d81602c4f2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5a63e619c57f08726f5650bb92ec376fe92b738f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/21c03abd1c5899547b623dc9365032de72bbfb62.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/935e649279ebf8642523d87a070420ae985493e4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a3c81965d825a2d344a0449e7fd1b98b8a45b37d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ab62e6a8211b82add039209a73affc681464af07.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a80d314350f910b9a61806d53c0d54b7e7235ef5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/de7c6ed6a6227f25d2e238f66a3e32bc6a6d3c36.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/28e8440a3c23c7bf629e36dc236860a551753e5c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d2e2e2a354d7cf406cbf8de943eff06088312bfe.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d37bb238d98f94df6f9d2c3988b3778795346f1f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6de2654bd8efe6080220b2b20ea3fe46b97afeba.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/656226798ed0812d92ccbebe43fd6ca20a55d533.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cea76d8e426a4e011b3fe0e3a09f5b1478660ce6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/39ab5666c7d7900457ff4dcf7afe661219d66e03.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/85c9ffa79e3dccd53e33c5b4af2dbe3184a1b317.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/28af9d7a63d23132829f68d9473ef95d480b09e2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/18a9f8216e9bd9ae93c84711d083b0900acefed1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/260cf0f940be4aaf26fe118c589ba3c9951a0a6b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8d37e3aa3eb21c0c5d0dab1c895ccabd87b3f836.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7bc76b7beb72979b1d2bce7775e12528ea6d622b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/152a32aa548763bb1d0f50f6169922914a00d179.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f53806bd829b04efdae5ee64a39435bf5cdc932e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7b597efe613ef36e5faa174e26aa52ac87fcd4ef.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f8a7e38649ef51e37e8c0d43dc312bd941f86540.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7f69c72d100cc8bf8cfdd756216197a85c48dbc4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/adbcf2c1c9a718efb71cd2dbb0b907050a1e6d7c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f10f9c2d73b36d9ddb9d6f78e7e53f609c330f4d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5c941b86f8d19078ebf0a715b6e029bd5c95709a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3d469bd1ff72210964fa6b423da78407bca9928f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/508fe8aedd009df7dd2504c9656fcdb845135856.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fff8ff51a583f23e00eac14ac7f829079897dfa9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/250820aa036bdc7788b1540ed6391d977e5f6584.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bd13d34f885e8d1e4b0e783a7bea22ad3e623543.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3012aaaa9eeda0b4bb4d57823541ec4bb8e8a6d2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/762b560139a9e8a897160af38adb85cc513ba8ca.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f3c19af36594096d518ae1137d8a96e3fa77adcc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9173040c1d57e1b7d21f6a7e6f345109bee74051.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a8023062a4a6be9ecfdef1a30931c3a9d583819c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b1c96da93c4de933c1cbb09f287d16fe07b69410.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/aa74b34bba757c2cbbcb24cdfc757ee715df7399.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7bdd0911eea8d00c7bedae1f6f6d227ac756be7d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/de23f59f7b6da6ba81d2de06d73134c5093e7add.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/23bf4ca157e84c3dee553352e77765604863a8b6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f279b8da2f8cfec5749a54a0d2d11bd90e5b28c2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/333d2b71db961ac6e3318399d9cbff86f8a93d67.MP4,404
https://fileimosscdn.lejiaolexue.com/shixun/be70fe5bd96064cc8d4220db5cbecd3fe6ba80ec.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/343ce11cb88ddb35e8e426807b298456f106bb5e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2f4e6c85534a3f0abcf5017452432773ed6e218a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/06d3f731f46a1bb3eeef762c027e8dc32d156658.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3c4136f17e85b58f6c849532a02dd6560f91cc4c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cb3fb0c3d22c431ac1f762501c0cb287dbf9c8bc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2d964c1d7d3f395af55ec27e862aa037dd51fbbe.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/50b4a768812bcae4b1c8a4f36f7b844ad262e7ff.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c52e39088bae60e81806cca48c6eadf1cceaebec.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/023c55702c016cef7034bced47b5f0e5097f7696.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d08002880082779313553b310931ac6ebae3eb99.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bf69f2ddd5423048d4e63fa0a3071fcee8549d7e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e3c9d93c28bf3138862660755712b69be073b2a4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fe2f8986d895e510c1064dbafca6fc4d47585523.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3afa903cdbb3178de5bd30fcd03f92777dac4f34.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/047f294791a8b4dcde020f73db61a1e5b8a4f315.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/588ab9006f60cdef94c4b68a5f59c6b42b29d008.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bfb3f4e1531d5afbf9c9f7bc3d3db987473962ce.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2b4085160222ff8761aecaeefa280bb301ff0e25.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b5a0ba0c82a5fbd82b88bb2d9630b4cb029edbdd.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/325459672053245abfdf9496af2d3903dce0033a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1b36d377ae6732a212e086ed5273a81e94495d2e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5078e6ff97685897d6d64e141c30936a0d7fdadb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ef0671787f541d6c250b270557e4b792452cc5bb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/78190ad41c74c0af16db7e3481d6f7c8ba8a5e3c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c39ade8b3e2c1bb078948ee24d2c32b6e61e7154.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/172d27c29fa4dc8b3a3b01bdd0391a9bf0560e90.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e713f94e64d4117d3026ce2f606c635b46fe2c19.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2d5a27d2f8862b760efe348f94326f95dcf2274d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a85fe1596066fd3ddd9e86beffa0042abaaf9ae0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/39a44842c4a8241a3d6f0a5279ef38bbbafd12e8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1683afd3e705b20d8ee1fbe641abfd9b734c4758.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4276973915887461eea2d5b1aa13be99067b0102.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b921ddc08379a1ad61b46595e8c418b913f2153b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e40d707abfdeade88d4310e4d2281e855c1322d8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ae5e0090f76b7a4c1a97b01591df45040f424e6b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7b4438b28080561d8f8a1b35918d7afef62bbebe.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0ba61c17e0064c2a65cc805dcf9cbd4245c06703.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/835967673a68a49c76e8f02fa5ae7dbd504ebee9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f32b9d21a78fdaa6007fd6a84b0b918b661cbb79.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/de95e62bdf930ed9d49583d5eeadc64cc702e1ca.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/79895c14fea37d432edfe4155f728c7ed4e19d74.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c518a48ae7acabbe0169319b29c253cc13b52c9e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/69cb1e3e1b58158390bd30696108f9d1bd5ddf5e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/62154d2554e1aa470eeaa36edc2305fda3a279ca.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/79c3a6a5e3f595c83a5b0146671ca0addf948563.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/02e9f007e6fde48c3d9ba80e5f4fa866c14147a3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7b573aec9439594c34deef4887b41689909fe894.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3da77f7f7094d3271cfc9267098ef98bf1162d1b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/851333a0a1eaf02ca267dc2d373048b4374956c2.MP4,404
https://fileimosscdn.lejiaolexue.com/shixun/0c6b0a9d23526ea3a1744d41d7c20ef9a2623321.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6b847d93d1dd3d6a92efcab7e0114fb0bbfa8235.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/07cb614e6298410d360c9badae0bd80ceaca97f1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cf3aae5a5cc86f80680378bd804f824a0ff29598.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e0dc483a9496106a08b8ba8406f5950c3c3b3b64.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d44d15f00ad2801939c493a1ce6821ac0b15843b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c5fa74c2d22b2848434c6386e12a206ce8190e7e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/41c5818b7a01e686809a118f1ebf3d6e00568aeb.MP4,200
https://fileimosscdn.lejiaolexue.com/shixun/fb07b93a21b86a7892f10690441586b393e30559.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/794592acb853f4f98e0bd68614b4d89794a964e1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c37f2b9e88bc94f9e3717358dace3b7e15b81d01.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a96c86955ce68bef1eaeb30a47a2a823ca81e8f9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/74e22ad183a00fdfc2707e4bed0aeb117d43b992.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ffecde594c47c2e76293982c674f68298c54c6ed.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/69052d22fc9a3a5b89f97903572912070a190fc2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a1e39242eeaf180609ea1fe195821fa5017d9710.mp4,200
